time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1726802280000,4429.0,4432.400000000001,4427.6,4427.6,219,194042360.0,0.0,88652,4429.0,0
1726802340000,4428.8,4428.8,4425.400000000001,4427.000000000001,197,174408680.00000003,0.0,88723,4427.6,0
1726802400000,4427.0,4427.8,4425.0,4427.4,104,92062480.0,0.0,88733,4427.0,0
1726802460000,4428.0,4429.4,4425.2,4427.599999999999,125,110682880.0,0.0,88765,4427.4,0
1726802520000,4427.4,4431.0,4426.0,4430.0,221,195751720.0,0.0,88760,4427.6,0
1726802580000,4429.0,4430.0,4426.0,4428.4,174,154094560.00000003,0.0,88781,4430.0,0
1726802640000,4428.8,4432.0,4428.0,4431.6,163,144418800.0,0.0,88809,4428.4,0
1726802700000,4431.200000000001,4434.000000000001,4428.400000000001,4431.200000000001,269,238414400.00000003,0.0,88788,4431.6,0
1726802760000,4430.400000000001,4434.0,4429.8,4431.6,290,257045720.0,0.0,88736,4431.2,0
1726802820000,4431.400000000001,4433.400000000001,4430.6,4431.6,241,213615920.00000003,0.0,88731,4431.6,0
1726802880000,4431.400000000001,4433.000000000001,4428.400000000001,4429.000000000001,207,183418000.00000003,0.0,88786,4431.6,0
1726802940000,4428.8,4429.0,4425.2,4426.0,185,163789520.0,0.0,88804,4429.0,0
1726803000000,4426.0,4427.0,4422.6,4422.8,266,235376000.00000003,0.0,88835,4426.0,0
1726808460000,4423.0,4425.0,4420.2,4424.2,351,310472679.0,0.0,88844,4422.8,0
1726808520000,4424.0,4425.0,4423.0,4423.8,135,119444600.0,0.0,88864,4424.2,0
1726808580000,4423.0,4426.400000000001,4422.6,4423.6,195,172551640.0,0.0,88895,4423.8,0
1726808640000,4423.000000000001,4423.200000000001,4420.400000000001,4422.6,244,215764320.00000003,0.0,88930,4423.6,0
1726808700000,4422.2,4422.400000000001,4419.8,4420.400000000001,181,160031760.0,0.0,88938,4422.6,0
1726808760000,4420.0,4422.6,4419.8,4421.2,191,168892080.0,0.0,89001,4420.400000000001,0
1726808820000,4421.2,4422.400000000001,4420.8,4421.8,138,122031880.0,0.0,89025,4421.2,0
1726808880000,4421.6,4422.400000000001,4420.6,4421.0,239,211358200.00000003,0.0,89077,4421.8,0
1726808940000,4420.8,4424.0,4420.8,4421.400000000001,286,252975360.00000003,0.0,89139,4421.0,0
1726809000000,4422.0,4422.2,4420.2,4421.2,147,129979360.00000001,0.0,89192,4421.4,0
1726809060000,4420.8,4423.200000000001,4420.400000000001,4422.200000000001,172,152116480.0,0.0,89271,4421.200000000001,0
1726809120000,4422.2,4423.4,4421.0,4421.4,138,122045240.0,0.0,89321,4422.2,0
1726809180000,4422.0,4422.6,4421.0,4422.2,150,132652960.0,0.0,89344,4421.4,0
1726809240000,4422.0,4423.0,4420.6,4420.8,118,104351640.0,0.0,89399,4422.200000000001,0
1726809300000,4420.8,4421.0,4419.2,4419.599999999999,170,150282040.0,0.0,89458,4420.8,0
1726809360000,4419.200000000001,4419.400000000001,4416.6,4416.8,340,300417880.0,0.0,89479,4419.6,0
1726809420000,4416.4,4420.0,4416.2,4417.0,216,190877200.0,0.0,89566,4416.8,0
1726809480000,4417.0,4417.400000000001,4414.6,4415.6,232,204905160.00000003,0.0,89581,4417.0,0
1726809540000,4416.200000000001,4418.6,4415.6,4417.6,171,151049760.0,0.0,89649,4415.6,0
1726809600000,4417.000000000001,4417.200000000001,4414.400000000001,4416.000000000001,227,200463480.00000003,0.0,89752,4417.6,0
1726809660000,4415.2,4415.8,4413.0,4415.0,277,244560760.00000003,0.0,89845,4416.0,0
1726809720000,4414.4,4416.8,4413.2,4416.599999999999,211,186318760.00000003,0.0,89919,4415.0,0
1726809780000,4416.6,4421.0,4416.6,4421.0,361,319037080.0,0.0,90019,4416.6,0
1726809840000,4419.6,4421.8,4419.6,4420.0,320,282930120.0,0.0,90098,4421.0,0
1726809900000,4420.200000000001,4420.400000000001,4417.400000000001,4418.8,188,166145920.0,0.0,90173,4420.000000000001,0
1726809960000,4418.8,4420.599999999999,4417.2,4418.2,186,164399920.00000003,0.0,90260,4418.8,0
1726810020000,4417.6,4419.8,4417.400000000001,4417.6,136,120190920.00000001,0.0,90313,4418.200000000001,0
1726810080000,4417.4,4418.8,4417.2,4417.4,72,63615120.00000001,0.0,90354,4417.599999999999,0
1726810140000,4417.2,4417.6,4412.8,4412.8,251,221623280.00000003,0.0,90417,4417.400000000001,0
1726810200000,4413.8,4415.8,4411.6,4412.200000000001,226,199490120.00000003,0.0,90506,4412.8,0
1726810260000,4413.0,4413.6,4411.6,4412.200000000001,192,169448920.0,0.0,90585,4412.200000000001,0
1726810320000,4412.8,4415.0,4412.0,4414.2,146,128872800.0,0.0,90655,4412.2,0
1726810380000,4414.8,4414.8,4406.6,4406.6,676,596082920.0000001,0.0,90764,4414.200000000001,0
1726810440000,4407.200000000001,4408.6,4405.6,4406.6,390,343752120.0,0.0,90917,4406.6,0
1726810500000,4405.8,4406.200000000001,4402.6,4403.200000000001,501,441291800.0,0.0,91023,4406.6,0
1726810560000,4403.2,4406.2,4403.2,4405.4,290,255503640.0,0.0,91099,4403.2,0
1726810620000,4405.2,4405.4,4403.0,4403.8,235,207006720.0,0.0,91173,4405.4,0
1726810680000,4404.200000000001,4406.200000000001,4403.6,4405.400000000001,183,161227800.0,0.0,91244,4403.8,0
1726810740000,4405.0,4405.400000000001,4403.6,4405.400000000001,159,140065760.00000003,0.0,91300,4405.400000000001,0
1726810800000,4404.8,4406.8,4404.8,4406.6,140,123368640.0,0.0,91363,4405.400000000001,0
1726810860000,4406.400000000001,4406.400000000001,4403.8,4405.0,158,139202400.0,0.0,91435,4406.6,0
1726810920000,4405.0,4405.8,4403.8,4405.2,169,148875520.0,0.0,91513,4405.0,0
1726810980000,4404.2,4406.0,4404.0,4405.6,157,138317680.0,0.0,91571,4405.2,0
1726811040000,4405.2,4408.6,4404.8,4408.0,248,218601720.0,0.0,91708,4405.6,0
1726811100000,4407.8,4408.0,4406.0,4406.6,123,108407120.00000001,0.0,91764,4408.0,0
1726811160000,4406.2,4406.6,4405.0,4405.4,135,118952280.0,0.0,91847,4406.6,0
1726811220000,4404.400000000001,4405.8,4403.6,4403.6,123,108359920.0,0.0,91925,4405.400000000001,0
1726811280000,4403.0,4406.8,4402.0,4405.4,287,252787240.00000003,0.0,92045,4403.6,0
1726811340000,4404.8,4408.2,4404.8,4406.2,124,109288200.00000001,0.0,92106,4405.400000000001,0
1726811400000,4406.4,4407.8,4405.2,4407.8,114,100466280.0,0.0,92163,4406.2,0
1726811460000,4407.8,4407.8,4405.2,4405.8,138,121616240.00000001,0.0,92217,4407.8,0
1726811520000,4405.2,4407.0,4401.2,4402.599999999999,329,289770159.99999994,0.0,92395,4405.8,0
1726811580000,4403.0,4403.0,4395.0,4396.0,954,839301360.0,0.0,92740,4402.6,0
1726811640000,4395.8,4397.6,4395.0,4396.0,411,361392200.0,0.0,92932,4396.0,0
1726811700000,4396.6,4398.0,4396.0,4397.0,199,175001640.0,0.0,92984,4396.0,0
1726811760000,4396.6,4399.8,4395.400000000001,4398.6,356,313124800.0,0.0,93105,4397.000000000001,0
1726811820000,4398.6,4401.6,4398.6,4401.6,223,196260360.00000003,0.0,93171,4398.6,0
1726811880000,4401.6,4401.8,4400.0,4401.0,123,108263560.00000001,0.0,93226,4401.6,0
1726811940000,4400.4,4400.8,4398.0,4399.0,211,185658440.0,0.0,93349,4401.0,0
1726812000000,4399.0,4399.6,4396.0,4396.8,267,234828000.00000003,0.0,93452,4399.0,0
1726812060000,4396.8,4402.2,4396.2,4402.0,372,327347480.0,0.0,93613,4396.8,0
1726812120000,4401.8,4403.6,4401.0,4402.6,307,270307000.0,0.0,93735,4402.0,0
1726812180000,4403.200000000001,4403.8,4399.6,4400.8,352,309904640.0,0.0,93878,4402.6,0
1726812240000,4400.4,4403.6,4399.0,4402.8,211,185743480.0,0.0,93954,4400.8,0
1726812300000,4402.8,4404.000000000001,4402.400000000001,4403.000000000001,212,186699960.00000003,0.0,94053,4402.8,0
1726812360000,4403.2,4403.400000000001,4400.8,4402.2,201,176959360.0,0.0,94161,4403.0,0
1726812420000,4401.4,4403.0,4400.2,4400.599999999999,169,148767440.00000003,0.0,94270,4402.2,0
1726812480000,4399.400000000001,4399.8,4396.8,4397.0,282,248068920.00000003,0.0,94414,4400.6,0
1726812540000,4397.0,4399.8,4394.0,4398.0,377,331539080.0,0.0,94546,4397.0,0
1726812600000,4398.8,4401.6,4397.0,4397.0,266,234039120.0,0.0,94676,4398.0,0
1726812660000,4397.0,4397.0,4388.2,4390.8,675,592983440.0,0.0,94863,4397.0,0
1726812720000,4390.0,4391.2,4388.8,4390.400000000001,438,384578040.00000006,0.0,94957,4390.8,0
1726812780000,4390.8,4392.0,4389.6,4390.6,268,235337280.0,0.0,95069,4390.400000000001,0
1726812840000,4390.200000000001,4396.000000000001,4388.400000000001,4395.000000000001,618,542886560.0,0.0,95362,4390.6,0
1726812900000,4393.8,4400.0,4393.8,4399.0,428,376392200.00000006,0.0,95515,4395.0,0
1726812960000,4399.2,4399.6,4397.0,4398.0,228,200569320.0,0.0,95616,4399.0,0
1726813020000,4397.8,4402.0,4397.8,4399.8,324,285120599.0,0.0,95735,4398.0,0
1726813080000,4399.2,4400.6,4397.8,4398.8,245,215567040.0,0.0,95862,4399.8,0
1726813140000,4399.6,4400.2,4397.8,4399.400000000001,159,139891080.0,0.0,95937,4398.8,0
1726813200000,4399.400000000001,4400.8,4398.400000000001,4399.6,274,241105120.0,0.0,96086,4399.400000000001,0
1726813260000,4399.0,4403.400000000001,4398.6,4401.200000000001,384,337983440.00000006,0.0,96221,4399.6,0
1726813320000,4401.2,4403.4,4399.2,4403.2,399,351251480.00000006,0.0,96333,4401.2,0
1726813380000,4402.6,4407.8,4402.6,4407.6,606,533968880.0,0.0,96564,4403.200000000001,0
1726813440000,4407.0,4408.8,4405.8,4405.8,511,450441800.0,0.0,96769,4407.6,0
1726813500000,4406.0,4407.4,4404.2,4406.8,322,283753440.0,0.0,96924,4405.8,0
1726813560000,4406.8,4409.8,4406.400000000001,4409.8,327,288283440.0,0.0,97011,4406.8,0
1726813620000,4409.6,4412.6,4408.400000000001,4411.400000000001,477,420768400.0,0.0,97208,4409.8,0
1726813680000,4411.400000000001,4411.6,4408.400000000001,4410.6,414,365171360.0,0.0,97446,4411.400000000001,0
1726813740000,4411.0,4414.2,4410.0,4410.4,483,426251920.0,0.0,97596,4410.6,0
1726813800000,4410.400000000001,4412.000000000001,4409.400000000001,4410.8,290,255807920.0,0.0,97752,4410.400000000001,0
1726813860000,4410.8,4412.0,4408.8,4408.8,322,283984400.00000006,0.0,97880,4410.8,0
1726813920000,4408.400000000001,4408.8,4405.400000000001,4406.200000000001,401,353428880.0,0.0,98084,4408.8,0
1726813980000,4406.6,4406.6,4402.0,4403.0,403,354958360.00000006,0.0,98226,4406.2,0
1726814040000,4402.2,4406.599999999999,4402.2,4406.599999999999,251,221087160.0,0.0,98334,4403.0,0
1726814100000,4406.6,4411.400000000001,4406.400000000001,4411.400000000001,463,408247960.00000006,0.0,98583,4406.6,0
1726814160000,4411.2,4412.0,4409.2,4412.0,246,217012440.0,0.0,98692,4411.4,0
1726814220000,4412.6,4416.8,4412.0,4416.2,650,573931720.0,0.0,98913,4412.0,0
1726814280000,4417.2,4418.8,4416.0,4417.4,426,376382039.0,0.0,99011,4416.2,0
1726814340000,4417.8,4417.8,4413.8,4416.400000000001,364,321451720.0,0.0,99163,4417.400000000001,0
1726814400000,4417.2,4421.599999999999,4417.2,4418.2,578,510957280.0,0.0,99357,4416.4,0
1726814460000,4417.6,4425.000000000001,4417.400000000001,4424.8,494,436911640.00000006,0.0,99558,4418.200000000001,0
1726814520000,4424.8,4429.200000000001,4422.6,4427.8,642,568378840.0,0.0,99753,4424.8,0
1726814580000,4427.400000000001,4433.200000000001,4427.400000000001,4432.000000000001,546,483827560.0,0.0,99885,4427.8,0
1726814640000,4432.000000000001,4432.200000000001,4425.400000000001,4429.6,474,419851840.0,0.0,100068,4432.000000000001,0
1726814700000,4430.4,4435.0,4426.2,4426.8,539,477639960.0,0.0,100278,4429.599999999999,0
1726814760000,4427.6,4436.0,4427.6,4429.400000000001,722,640062480.0,0.0,100563,4426.8,0
1726814820000,4429.400000000001,4429.400000000001,4423.6,4425.0,687,608040560.0000001,0.0,100800,4429.400000000001,0
1726814880000,4425.8,4429.6,4425.400000000001,4428.400000000001,345,305488800.0,0.0,100972,4425.000000000001,0
1726814940000,4427.8,4430.6,4426.400000000001,4429.400000000001,333,294924960.0,0.0,101114,4428.400000000001,0
1726815000000,4429.400000000001,4430.200000000001,4426.400000000001,4428.000000000001,305,270124920.0,0.0,101267,4429.400000000001,0
1726815060000,4428.2,4429.0,4425.2,4426.4,331,293076720.0,0.0,101397,4428.0,0
1726815120000,4425.8,4427.6,4424.0,4424.6,271,239870720.0,0.0,101522,4426.4,0
1726815180000,4424.0,4426.4,4423.2,4424.2,309,273454560.0,0.0,101629,4424.599999999999,0
1726815240000,4424.0,4426.6,4424.0,4426.6,254,224823880.00000003,0.0,101750,4424.2,0
1726815300000,4426.6,4427.200000000001,4425.6,4427.200000000001,293,259390800.0,0.0,101917,4426.6,0
1726815360000,4427.200000000001,4427.200000000001,4424.6,4425.400000000001,406,359358240.0,0.0,102140,4427.200000000001,0
1726815420000,4425.6,4426.6,4425.0,4426.0,345,305380920.0,0.0,102279,4425.4,0
1726815480000,4425.400000000001,4425.8,4421.6,4422.0,563,498080880.00000006,0.0,102584,4426.0,0
1726815540000,4422.400000000001,4423.400000000001,4420.6,4422.400000000001,633,559826800.0000001,0.0,102855,4422.0,0
1726815600000,4422.8,4426.6,4422.0,4422.6,599,529919160.00000006,4412.8,103051,4422.4,0
1727055000000,4415.2,4415.2,4415.2,4415.2,402,354982080.0,0.0,102706,4422.599999999999,0
1727055060000,4415.400000000001,4418.200000000001,4408.400000000001,4409.000000000001,1773,1565299600.0000002,0.0,101804,4415.200000000001,0
1727055120000,4408.400000000001,4414.200000000001,4402.400000000001,4411.000000000001,896,789851520.0000001,0.0,101279,4409.000000000001,0
1727055180000,4412.0,4429.0,4411.0,4426.2,1034,914015280.0000001,0.0,100654,4411.0,0
1727055240000,4425.4,4427.6,4419.0,4422.2,933,825065960.0000001,0.0,100191,4426.2,0
1727055300000,4423.6,4432.400000000001,4422.8,4425.2,1181,1045912240.0000001,0.0,99559,4422.2,0
1727055360000,4425.6,4426.6,4417.400000000001,4422.000000000001,1085,959714480.0,0.0,98999,4425.200000000001,0
1727055420000,4422.8,4433.0,4422.8,4432.0,798,706800080.0,0.0,98670,4422.0,0
1727055480000,4432.0,4449.8,4432.0,4449.6,1593,1415502040.0000002,0.0,98076,4432.0,0
1727055540000,4450.0,4462.2,4448.8,4455.0,1808,1610646520.0,0.0,97587,4449.6,0
1727055600000,4455.400000000001,4463.000000000001,4445.400000000001,4449.6,1239,1103462520.0000002,0.0,97262,4455.000000000001,0
1727055660000,4449.6,4455.0,4448.0,4452.6,927,825371560.0000001,0.0,96987,4449.6,0
1727055720000,4454.0,4464.0,4454.0,4461.6,977,871072720.0,0.0,96761,4452.6,0
1727055780000,4462.8,4476.2,4462.8,4472.6,1734,1550226440.0,0.0,96537,4461.6,0
1727055840000,4472.6,4481.6,4472.6,4481.6,1282,1147845840.0,0.0,96438,4472.6,0
1727055900000,4481.6,4493.6,4481.6,4491.6,1677,1505257200.0,0.0,96237,4481.6,0
1727055960000,4492.400000000001,4497.8,4484.6,4488.400000000001,1732,1555711640.0000002,0.0,96028,4491.6,0
1727056020000,4488.400000000001,4493.6,4478.400000000001,4478.400000000001,1075,964774440.0,0.0,95867,4488.400000000001,0
1727056080000,4479.599999999999,4482.599999999999,4475.2,4478.2,1011,905496680.0,0.0,95722,4478.4,0
1727056140000,4478.8,4482.8,4475.400000000001,4480.200000000001,623,558021560.0000001,0.0,95604,4478.200000000001,0
1727056200000,4480.400000000001,4481.000000000001,4474.400000000001,4474.400000000001,601,538116320.0,0.0,95535,4480.200000000001,0
1727056260000,4474.4,4478.6,4466.0,4466.0,965,863116160.0,0.0,95386,4474.4,0
1727056320000,4466.000000000001,4466.000000000001,4460.400000000001,4461.400000000001,864,771140520.0,0.0,95260,4466.000000000001,0
1727056380000,4461.4,4463.0,4456.0,4458.0,776,692074760.0000001,0.0,95086,4461.4,0
